Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamSummaryController,getData,0,1,0,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamSummaryController,setSharedPreferences,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ActivityStreamSummaryController,clearData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementCommentController,setComment,0,1,1,6,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementCommentController,addInformationListener,0,1,1,8,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementCommentController,removeInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AnnouncementController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AssignmentsController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AssignmentsController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AssignmentsController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AssignmentsController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,AssignmentsController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getInstance,3,1,0,6,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getUserController,0,1,0,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getDashboardController,0,1,0,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getActivityStreamSummaryController,0,1,0,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getCoursesController,0,1,0,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getAssignmentsController,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getToDoController,0,1,0,15,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getAnnouncementController,0,1,0,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getAnnouncementCommentController,0,1,0,17,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getConversationController,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getMessageSequenceController,0,1,0,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getFolderController,0,1,0,20,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getSubmissionCommentController,0,1,0,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ControllerFactory,getNewMessageController,0,1,0,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ConversationController,addInformationListener,0,1,1,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ConversationController,removeInformationListener,0,1,1,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ConversationController,getData,0,1,0,15,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ConversationController,setSharedPreferences,0,1,1,17,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ConversationController,clearData,0,1,0,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,CoursesController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,CoursesController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,CoursesController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,CoursesController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,CoursesController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,FolderController,addInformationListener,0,1,1,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,FolderController,removeInformationListener,0,1,1,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,FolderController,getData,0,1,0,15,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,FolderController,setSharedPreferences,0,1,1,17,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,FolderController,clearData,0,1,0,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,MessageSequenceController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,MessageSequenceController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,MessageSequenceController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,MessageSequenceController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,MessageSequenceController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,NewMessageController,addInformationListener,0,1,1,9,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,NewMessageController,removeInformationListener,0,1,1,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,NewMessageController,setMessageItemActivity,0,1,1,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,NewMessageController,setBody,0,1,1,15,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,NewMessageController,getData,0,1,0,17,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,SubmissionCommentController,setComment,0,1,1,6,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,SubmissionCommentController,addInformationListener,0,1,1,8,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,SubmissionCommentController,removeInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ToDoController,addInformationListener,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ToDoController,removeInformationListener,0,1,1,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ToDoController,getData,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ToDoController,setSharedPreferences,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,ToDoController,clearData,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,loginUser,0,1,1,8,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,setUsername,0,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,getUsername,0,1,0,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,getLastUsername,0,1,0,14,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,setPassword,0,1,1,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,getPassword,0,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,setLoginActivity,0,1,1,20,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,getLoginActivity,0,1,0,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,setSharedPreferences,0,1,1,24,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller,UserController,getSavedUsersAdapter,0,1,0,26,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,RestActivityStreamController,5,1,0,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,addInformationListener,3,1,1,34,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,removeInformationListener,3,1,1,39,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,notifyListeners,5,2,0,44,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,getData,3,1,0,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,setSharedPreferences,3,1,1,58,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,clearData,4,1,0,63,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,doInBackground,30,7,1,70,0,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamController,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,onPostExecute,4,1,1,116,0,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamController,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamController,convertJSONtoAS,61,11,1,125,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,RestActivityStreamSummaryController,4,1,0,24,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,getData,3,1,0,29,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,setSharedPreferences,3,1,1,34,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,clearData,4,1,0,39,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,doInBackground,23,4,1,45,0,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamSummaryController,edu.ubbcluj.canvasAndroid.controller.rest.RestActivityStreamSummaryController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestActivityStreamSummaryController,convertJSONtoASS,12,1,1,83,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,RestAnnouncementCommentController,4,1,0,20,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,addInformationListener,3,1,1,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,removeInformationListener,3,1,1,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,notifyListeners,5,2,0,35,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,doInBackground,7,2,1,44,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementCommentController,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementCommentController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,onPostExecute,4,1,1,58,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementCommentController,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementCommentController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,setComment,3,1,1,67,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementCommentController,sendComment,8,1,1,72,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,RestAnnouncementController,5,1,0,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,addInformationListener,3,1,1,36,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,removeInformationListener,3,1,1,41,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,notifyListeners,5,2,0,46,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,getData,3,1,0,55,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,setSharedPreferences,3,1,1,60,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,clearData,4,1,0,65,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,doInBackground,33,8,1,72,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,onPostExecute,4,1,1,122,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,convertJSONtoA,40,7,1,131,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController,edu.ubbcluj.canvasAndroid.controller.rest.RestAnnouncementController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAnnouncementController,convertJSONtoAC,46,8,1,190,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getUserController,3,1,0,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getDashboardController,3,1,0,23,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getCoursesController,3,1,0,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getAssignmentsController,3,1,0,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getToDoController,3,1,0,38,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getAnnouncementController,3,1,0,43,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getConversationController,3,1,0,48,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getMessageSequenceController,3,1,0,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getFolderController,3,1,0,58,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getActivityStreamSummaryController,3,1,0,63,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getAnnouncementCommentController,3,1,0,68,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getSubmissionCommentController,3,1,0,73,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestApiControllerFactory,getNewMessageController,3,1,0,78,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,RestAssignmentsController,4,1,0,31,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,addInformationListener,3,1,1,36,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,removeInformationListener,3,1,1,41,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,notifyListeners,5,2,0,46,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,getData,3,1,0,55,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,setSharedPreferences,3,1,1,59,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,clearData,4,1,0,64,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,doInBackground,38,7,1,71,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,onPostExecute,4,1,1,122,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,convertJSONtoAssignment,44,5,1,131,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,convertJSONtoSubmission,56,12,1,190,0,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController,edu.ubbcluj.canvasAndroid.controller.rest.RestAssignmentsController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,convertJSONtoAttachment,26,2,1,260,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestAssignmentsController,convertJSONtoComment,14,1,1,291,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,RestConversationController,5,1,0,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,addInformationListener,3,1,1,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,removeInformationListener,3,1,1,38,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,getData,3,1,0,43,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,setSharedPreferences,3,1,1,48,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,clearData,4,1,0,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,doInBackground,27,6,1,60,0,edu.ubbcluj.canvasAndroid.controller.rest.RestConversationController,edu.ubbcluj.canvasAndroid.controller.rest.RestConversationController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,onPostExecute,4,1,1,105,0,edu.ubbcluj.canvasAndroid.controller.rest.RestConversationController,edu.ubbcluj.canvasAndroid.controller.rest.RestConversationController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,notifyListeners,5,2,0,114,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestConversationController,convertJSONtoAS,29,3,1,123,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,RestCoursesController,3,1,0,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,setSharedPreferences,3,1,1,32,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,addInformationListener,3,1,1,37,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,removeInformationListener,3,1,1,42,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,notifyListeners,5,2,0,47,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,clearData,4,1,0,56,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,doInBackground,27,6,1,63,0,edu.ubbcluj.canvasAndroid.controller.rest.RestCoursesController,edu.ubbcluj.canvasAndroid.controller.rest.RestCoursesController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,onPostExecute,4,1,1,105,0,edu.ubbcluj.canvasAndroid.controller.rest.RestCoursesController,edu.ubbcluj.canvasAndroid.controller.rest.RestCoursesController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,convertJSONtoStr,11,1,1,114,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestCoursesController,getData,3,1,0,131,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,RestFolderController,6,1,0,29,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,addInformationListener,3,1,1,39,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,removeInformationListener,3,1,1,44,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,getData,3,1,0,49,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,setSharedPreferences,3,1,1,54,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,clearData,4,1,0,59,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,doInBackground,56,11,1,66,0,edu.ubbcluj.canvasAndroid.controller.rest.RestFolderController,edu.ubbcluj.canvasAndroid.controller.rest.RestFolderController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,notifyListeners,5,2,0,139,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,onPostExecute,4,1,1,148,0,edu.ubbcluj.canvasAndroid.controller.rest.RestFolderController,edu.ubbcluj.canvasAndroid.controller.rest.RestFolderController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,convertJSONtoFolder,13,1,1,157,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestFolderController,convertJSONtoFile,12,1,1,176,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,postData,33,3,2,34,0,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,putData,32,2,1,81,0,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,getData,30,2,1,120,0,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,clearData,9,2,0,161,0,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,getLoginCookies,12,3,0,183,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestInformation,doInBackground,7,2,1,207,0,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation,edu.ubbcluj.canvasAndroid.controller.rest.RestInformation
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,RestMessageSequenceController,5,1,0,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,addInformationListener,3,1,1,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,removeInformationListener,3,1,1,38,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,getData,3,1,0,43,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,setSharedPreferences,3,1,1,48,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,clearData,4,1,0,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,doInBackground,34,7,1,63,0,edu.ubbcluj.canvasAndroid.controller.rest.RestMessageSequenceController,edu.ubbcluj.canvasAndroid.controller.rest.RestMessageSequenceController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,onPostExecute,4,1,1,123,0,edu.ubbcluj.canvasAndroid.controller.rest.RestMessageSequenceController,edu.ubbcluj.canvasAndroid.controller.rest.RestMessageSequenceController
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,notifyListeners,5,2,0,132,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestMessageSequenceController,convertJSONtoMS,23,3,2,141,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestNewMessageController,RestNewMessageController,3,1,0,31,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestNewMessageController,setBody,3,1,1,35,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestNewMessageController,sendMessage,7,1,1,40,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.controller.rest,RestNewMessageController,onPreExecute,4,1,0,54,0,,
