Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,visibleHeightProperty,4,2,0,140,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getVisibleHeight,3,1,0,146,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,setVisibleHeight,3,1,1,150,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,FileSelectionDropAreaSkin,5,1,1,39,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,initialize,35,3,0,45,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,changed,12,3,3,72,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,createSelectedFileNameLabel,19,2,0,88,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,initFileErrorHighlighting,18,2,1,111,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,getFileGlyph,6,1,0,128,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,openSelectionDialog,9,2,1,136,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,openDirectorySelectionDialog,11,2,0,145,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,openFileSelectionDialog,12,2,0,157,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,fileIsValid,3,1,1,170,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,highlight,7,2,1,174,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,reset,4,1,1,182,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,isValidSelection,3,1,1,187,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,isValidExtension,6,2,1,192,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,selectFile,10,2,1,201,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FileSelectionDropAreaSkin,computeCachedDirectory,3,1,1,212,0,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin,org.devel.jfxcontrols.scene.control.skin.FileSelectionDropAreaSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,FlowAdjuster,3,1,1,35,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,getAdjuster,9,2,0,39,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,setAdjuster,3,1,1,49,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,createTypedEventHandlers,8,1,0,53,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,createTypedEventFilters,75,2,0,63,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,handle,8,1,1,70,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,handle,8,1,1,83,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,handle,10,2,1,99,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,adjustEntireRow,3,1,1,139,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,adjustEntireRow,3,1,2,151,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,computeDiffEntireRow1,6,1,1,155,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,computeDiffEntireRow1,3,1,0,165,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,computeDiffEntireRow,7,1,0,181,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,adjustTop,6,2,2,192,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,adjustDiff,9,2,2,199,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,getFullRowDistanceAddition,5,1,0,208,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,setVelocityTracker,3,1,1,215,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,getVelocityTracker,4,2,0,219,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,isScrollDown,3,1,0,225,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,isAdjusting,3,1,0,229,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,getCurrentPosition,6,1,0,233,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowAdjuster,getYVelocity,4,1,0,242,0,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster,org.devel.jfxcontrols.scene.control.skin.FlowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,FlowExtension,3,1,1,37,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getExtensibleFlow,3,1,0,41,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,setExtensibleFlow,3,1,1,45,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,selectionModelProperty,4,2,0,49,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getSelectionModel,3,1,0,55,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,setSelectionModel,3,1,1,59,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getFixedCellSize,3,1,0,63,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,setFixedCellSize,3,1,1,67,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,fixedCellSizeProperty,4,2,0,71,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,rowCountProperty,4,2,0,77,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getRowCount,3,1,0,83,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,setRowCount,3,1,1,87,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getMaxViewHeight,3,1,0,91,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,getChildren,4,2,0,95,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,addChildren,3,1,1,101,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,removeChildren,3,1,1,105,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,setEventHandling,10,3,1,109,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,initEventHandling,2,1,0,122,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,computeDiff2FirstVisibleCell,4,1,1,137,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,computeDiff2LastVisibleCell,4,1,1,157,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,computeDiff2EntireFirstCell,4,1,0,180,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,computeDiff2EntireRow,4,1,0,188,0,org.devel.jfxcontrols.scene.control.skin.FlowExtension,org.devel.jfxcontrols.scene.control.skin.FlowExtension
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,createTypedEventHandlers,0,1,0,196,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowExtension,createTypedEventFilters,0,1,0,198,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,FlowFlinger,5,1,2,30,0,org.devel.jfxcontrols.scene.control.skin.FlowFlinger,org.devel.jfxcontrols.scene.control.skin.FlowFlinger
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,bind,5,1,1,37,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,getFlinger,23,2,0,44,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,getFlowEntireRowAdjuster,6,3,0,91,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,setFlinger,3,1,1,99,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,createTypedEventHandlers,10,1,0,103,0,org.devel.jfxcontrols.scene.control.skin.FlowFlinger,org.devel.jfxcontrols.scene.control.skin.FlowFlinger
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,createTypedEventFilters,40,2,0,115,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowFlinger,fling,13,2,0,149,0,org.devel.jfxcontrols.scene.control.skin.FlowFlinger,org.devel.jfxcontrols.scene.control.skin.FlowFlinger
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,FlowTreeExpander,14,1,3,45,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,computeValue,3,1,0,57,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,countExpandedItems,13,4,1,73,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getRoot,3,1,0,96,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setRoot,3,1,1,100,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,rootProperty,6,2,0,104,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,singularProperty,4,2,0,111,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,isSingular,3,1,0,117,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setSingular,3,1,1,121,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getExpander,4,2,0,125,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setExpander,3,1,1,131,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,createTypedEventHandlers,7,1,0,135,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,createTypedEventFilters,61,5,0,144,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,handle,2,1,1,151,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,handle,3,1,1,158,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,handle,20,3,1,166,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,invalidated,5,1,1,184,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,computeCellPositionDiff,19,3,3,207,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,adjusterProperty,4,2,0,276,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getAdjuster,3,1,0,282,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setAdjuster,3,1,1,286,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,expandedItemProperty,4,2,0,290,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getExpandedItem,3,1,0,296,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setExpandedItem,3,1,1,300,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,expandedItemCountProperty,3,1,0,318,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setExpandedItemCount,3,1,1,322,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getExpandedItemCount,3,1,0,326,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,visibleSizeProperty,4,2,0,332,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,getVisibleSize,3,1,0,338,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,FlowTreeExpander,setVisibleSize,3,1,1,342,0,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander,org.devel.jfxcontrols.scene.control.skin.FlowTreeExpander
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,ImageCropperScrollPaneSkin,3,1,1,19,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,computeMaxWidth,6,2,5,23,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperScrollPaneSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperScrollPaneSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,computeMaxHeight,6,2,5,37,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperScrollPaneSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperScrollPaneSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,calculateVerticalDimDiff,3,1,0,51,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,calculateHorizontalDimDiff,3,1,0,56,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperScrollPaneSkin,getMaxValue,5,2,1,61,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,ImageCropperSkin,6,1,1,75,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,createNodes,99,1,0,93,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,handle,8,1,1,205,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,handle,7,1,1,233,0,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin,org.devel.jfxcontrols.scene.control.skin.ImageCropperSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,bind,39,3,0,254,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computeValue,7,1,0,293,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,changed,11,3,3,312,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,reset,4,1,0,347,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,loadSourceImage,14,3,1,352,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,handle,5,2,1,356,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,saveImage,4,2,1,368,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,layoutChildren,3,1,4,380,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computeMinWidth,3,1,5,391,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computeMinHeight,3,1,5,404,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computePrefWidth,3,1,5,417,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computePrefHeight,3,1,5,429,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computeMaxWidth,3,1,5,441,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ImageCropperSkin,computeMaxHeight,3,1,5,447,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RotatableCheckBoxSkin,RotatableCheckBoxSkin,3,1,1,22,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RotatableCheckBoxSkin,getCssMetaData,3,1,0,26,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,RouteMapViewSkin,3,1,1,18,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computeMinWidth,6,2,5,22,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computeMinHeight,6,2,5,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computePrefWidth,6,2,5,40,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computePrefHeight,6,2,5,49,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computeMaxWidth,6,2,5,58,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouteMapViewSkin,computeMaxHeight,6,2,5,67,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouterSkin,RouterSkin,6,1,1,42,0,org.devel.jfxcontrols.scene.control.skin.RouterSkin,org.devel.jfxcontrols.scene.control.skin.RouterSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouterSkin,createNodes,49,1,0,50,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,RouterSkin,bind,16,1,0,126,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,TreeItemHolder,getTreeItem,0,1,1,15,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,EntireRowAdjuster,EntireRowAdjuster,4,1,1,23,0,org.devel.jfxcontrols.scene.control.skin.animation.EntireRowAdjuster,org.devel.jfxcontrols.scene.control.skin.animation.EntireRowAdjuster
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,EntireRowAdjuster,init,4,1,0,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,EntireRowAdjuster,adjust,8,2,1,36,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,EntireRowAdjuster,interpolate,16,5,1,55,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,EntireRowAdjustReceiver,adjust,0,1,1,12,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,Flinger,6,1,4,41,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,Flinger,2,1,0,51,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,isFlinging,3,1,0,54,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,fling,3,1,4,58,0,org.devel.jfxcontrols.scene.control.skin.animation.Flinger,org.devel.jfxcontrols.scene.control.skin.animation.Flinger
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,fling,4,1,5,65,0,org.devel.jfxcontrols.scene.control.skin.animation.Flinger,org.devel.jfxcontrols.scene.control.skin.animation.Flinger
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,fling,21,2,1,79,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,Flinger,interpolate,10,2,1,106,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,FlingerOld,3,1,0,16,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,stopAnimation,5,2,0,20,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,isFlinging,3,1,0,26,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,fling,3,1,4,31,0,org.devel.jfxcontrols.scene.control.skin.animation.FlingerOld,org.devel.jfxcontrols.scene.control.skin.animation.FlingerOld
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,fling,36,3,5,36,0,org.devel.jfxcontrols.scene.control.skin.animation.FlingerOld,org.devel.jfxcontrols.scene.control.skin.animation.FlingerOld
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingerOld,interpolate,10,2,1,61,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin.animation,FlingReceiver,adjust,0,1,1,6,0,,
