Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(5l`4`false`s`ToolBox.toList(new Course(1`"E"`"1"`new Offering(0`"E"))`new Course(1`"E"`"2"`new Offering(0`"E"))`new Course(1`"E"`"3"`new Offering(0`"E")))`false`null);" is 185.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(6l`5`true`s`ToolBox.toList(new Course(1`"F"`"1"`new Offering(0`"F"))`new Course(1`"F"`"2"`new Offering(0`"F"))`new Course(1`"F"`"3"`new Offering(0`"F")))`false`null);" is 184.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(7l`6`true`s`ToolBox.toList(new Course(1`"G"`"1"`new Offering(0`"G"))`new Course(1`"G"`"2"`new Offering(0`"G"))`new Course(1`"G"`"3"`new Offering(0`"G")))`false`null);" is 184.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "dc.add(new DistanceConflict.Conflict(s`e`(Section)sections.iterator().next()`e`new Section(1`1`"x"`new Subpart(0`"Lec"`"Lec"`cfg`null)`p`null)));" is 145.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 3l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 4l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 3,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 5l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 4,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 6l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 5,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 7l,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 6,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 90,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 12,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 10,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 3,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Magic Number,The method contains a magic number: 2,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Complex Method,Cyclomatic complexity of the method is 14,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "else if (other.isCourseRequest()) penalty+=getWeight(assignment`other) * iQalityWeights[c.getType().ordinal()] * c.getWeight(other);" is 132.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest() != null) penalty+=getWeight(assignment`other) * iQalityWeights[c.getType().ordinal()] * c.getWeight(other);" is 130.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest().getPriority() <= enrollment.getRequest().getPriority()) penalty+=base * iQalityWeights[c.getType().ordinal()] * c.getWeight(enrollment);" is 159.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "else if (other.getRequest() != null) penalty+=getWeight(assignment`other) * iQalityWeights[c.getType().ordinal()] * c.getWeight(other);" is 135.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest().getPriority() >= enrollment.getRequest().getPriority()) penalty+=base * iQalityWeights[c.getType().ordinal()] * c.getWeight(enrollment);" is 159.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "else if (other.getRequest() != null) penalty+=getWeight(assignment`other) * iQalityWeights[c.getType().ordinal()] * c.getWeight(other);" is 135.,260
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getStudentQualityConflictWeight,Complex Conditional,The conditional expression enrollment == null || enrollment.getRequest() == null || !enrollment.isCourseRequest() is complex.,298
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getStudentQualityConflictWeight,Complex Method,Cyclomatic complexity of the method is 9,298
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getStudentQualityConflictWeight,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6a46f6f4,298
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,PriorityStudentWeights,Long Statement,The length of the statement "iReservationNotFollowedFactor=config.getPropertyDouble("StudentWeights.ReservationNotFollowedFactor"`iReservationNotFollowedFactor);" is 132.,101
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Magic Number,The method contains a magic number: 1000000.0,138
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Magic Number,The method contains a magic number: 1000000.0,138
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Magic Number,The method contains a magic number: 1000000.0,138
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getDifference,Complex Method,Cyclomatic complexity of the method is 14,190
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getSelection,Complex Conditional,The conditional expression bestChoice < iSameTimeWeight && ch.sameOffering(section) && ch.sameInstructionalType(section) && ch.sameTime(section) is complex.,235
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getSelection,Complex Method,Cyclomatic complexity of the method is 10,235
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getSelection,Long Statement,The length of the statement "else if (bestChoice < iSameTimeWeight && ch.sameOffering(section) && ch.sameInstructionalType(section) && ch.sameTime(section)) {" is 129.,235
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,computeBound,Complex Method,Cyclomatic complexity of the method is 15,282
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,round,Magic Number,The method contains a magic number: 1000000.0,329
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,round,Magic Number,The method contains a magic number: 1000000.0,329
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getBaseWeight,Magic Number,The method contains a magic number: 2,333
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getBaseWeight,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40fd318f,333
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightMultiplicative,Complex Method,Cyclomatic complexity of the method is 27,353
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightMultiplicative,Long Statement,The length of the statement "double configUsed=enrollment.getConfig().getEnrollmentTotalWeight(assignment`enrollment.getRequest()) + enrollment.getRequest().getWeight();" is 140.,353
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightMultiplicative,Long Statement,The length of the statement "double desired=(subpart.getLimit() > 0 ? section.getLimit() * (configUsed / subpart.getLimit()) : configUsed / subpart.getSections().size());" is 141.,353
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightMultiplicative,Long Statement,The length of the statement "if (used > desired) disbalanced+=Math.min(enrollment.getRequest().getWeight()`used - desired) / enrollment.getRequest().getWeight();" is 132.,353
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightAdditive,Complex Method,Cyclomatic complexity of the method is 27,433
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightAdditive,Long Statement,The length of the statement "double configUsed=enrollment.getConfig().getEnrollmentTotalWeight(assignment`enrollment.getRequest()) + enrollment.getRequest().getWeight();" is 140.,433
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightAdditive,Long Statement,The length of the statement "double desired=(subpart.getLimit() > 0 ? section.getLimit() * (configUsed / subpart.getLimit()) : configUsed / subpart.getSections().size());" is 141.,433
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeightAdditive,Long Statement,The length of the statement "if (used > desired) disbalanced+=Math.min(enrollment.getRequest().getWeight()`used - desired) / enrollment.getRequest().getWeight();" is 132.,433
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getDistanceConflictWeight,Long Statement,The length of the statement "return round(getBaseWeight(assignment`c.getE2()) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict));" is 137.,514
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getDistanceConflictWeight,Long Statement,The length of the statement "return round(getBaseWeight(assignment`c.getE1()) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict));" is 137.,514
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getDistanceConflictWeight,Long Statement,The length of the statement "return round(getWeightMultiplicative(assignment`c.getE2()) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict));" is 147.,514
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getDistanceConflictWeight,Long Statement,The length of the statement "return round(getWeightMultiplicative(assignment`c.getE1()) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict));" is 147.,514
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Complex Method,Cyclomatic complexity of the method is 14,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest().getPriority() <= enrollment.getRequest().getPriority()) dc+=base * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict);" is 175.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "else dc+=getBaseWeight(assignment`other) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict);" is 128.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest() != null) toc+=getBaseWeight(assignment`other) * Math.min(iTimeOverlapFactor * c.getShare() / other.getNrSlots()`iTimeOverlapMaxLimit);" is 157.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest().getPriority() <= enrollment.getRequest().getPriority()) dc+=base * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict);" is 175.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "else dc+=getWeightMultiplicative(assignment`other) * (c.getStudent().isNeedShortDistances() ? iShortDistanceConflict : iDistanceConflict);" is 138.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,getWeight,Long Statement,The length of the statement "if (other.getRequest() != null) toc+=getWeightMultiplicative(assignment`other) * Math.min(iTimeOverlapFactor * c.getShare() / other.getNrSlots()`iTimeOverlapMaxLimit);" is 167.,542
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,isBetterThanBestSolution,Long Statement,The length of the statement "long acr=Math.round(((StudentSectioningModel)currentSolution.getModel()).getContext(currentSolution.getAssignment()).getAssignedCourseRequestWeight());" is 151.,592
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,isBetterThanBestSolution,Long Statement,The length of the statement "return ((StudentSectioningModel)currentSolution.getModel()).getTotalValue(currentSolution.getAssignment()`iPreciseComparison) < currentSolution.getBestValue();" is 159.,592
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Complex Method,Cyclomatic complexity of the method is 19,609
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Long Method,The method has 160 lines of code.,609
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(1l`0`false`s`ToolBox.toList(new Course(1`"A"`"1"`new Offering(0`"A"))`new Course(1`"A"`"2"`new Offering(0`"A"))`new Course(1`"A"`"3"`new Offering(0`"A")))`false`null);" is 185.,609
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(2l`1`false`s`ToolBox.toList(new Course(1`"B"`"1"`new Offering(0`"B"))`new Course(1`"B"`"2"`new Offering(0`"B"))`new Course(1`"B"`"3"`new Offering(0`"B")))`false`null);" is 185.,609
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(3l`2`false`s`ToolBox.toList(new Course(1`"C"`"1"`new Offering(0`"C"))`new Course(1`"C"`"2"`new Offering(0`"C"))`new Course(1`"C"`"3"`new Offering(0`"C")))`false`null);" is 185.,609
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(4l`3`false`s`ToolBox.toList(new Course(1`"D"`"1"`new Offering(0`"D"))`new Course(1`"D"`"2"`new Offering(0`"D"))`new Course(1`"D"`"3"`new Offering(0`"D")))`false`null);" is 185.,609
