Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,AssignInitialSelection.InitialSelection,0,0,0,0,41,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\AssignInitialSelection.java,66
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,BacktrackSelection,12,0,14,13,142,33,1,0,0.35714285714285715,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\BacktrackSelection.java,34
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,BacktrackSelection.RequestComparator,1,0,0,0,19,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\BacktrackSelection.java,201
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,BranchBoundSelection,33,1,16,15,768,27,7,0,0.3125,5,15,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\BranchBoundSelection.java,47
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,BranchBoundSelection.Selection,11,0,0,0,570,0,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\BranchBoundSelection.java,217
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,BranchBoundSelection.BranchBoundNeighbour,3,0,0,0,61,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\BranchBoundSelection.java,869
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,CriticalBacktrackSelection,1,0,3,3,32,6,0,1,0.6666666666666666,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\CriticalBacktrackSelection.java,16
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,CriticalCoursesBranchAndBoundSelection,2,0,5,5,67,9,0,1,0.4,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\CriticalCoursesBranchAndBoundSelection.java,16
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,CriticalCoursesBranchAndBoundSelection.CriticalCoursesSelection,0,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\CriticalCoursesBranchAndBoundSelection.java,110
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,CriticalStandardSelection,5,0,5,5,63,12,0,1,0.6,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\CriticalStandardSelection.java,20
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,CriticalStandardSelection.UnassignedCriticalCourseRequestSelection,3,0,0,0,28,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\CriticalStandardSelection.java,86
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,MinCreditBranchAndBoundSelection,2,0,5,5,68,8,0,1,0.8,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\MinCreditBranchAndBoundSelection.java,14
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,MinCreditBranchAndBoundSelection.MinCreditSelection,0,0,0,0,34,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\MinCreditBranchAndBoundSelection.java,104
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,OnlineSelection,8,0,7,6,172,31,0,1,0.2857142857142857,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\OnlineSelection.java,21
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,OnlineSelection.EpsilonSelection,2,0,0,0,63,0,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\OnlineSelection.java,219
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,PriorityConstructionSelection,11,0,5,4,161,12,0,0,0.0,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\PriorityConstructionSelection.java,25
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,PriorityConstructionSelection.ConstructionNeighbour,1,0,0,0,72,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\PriorityConstructionSelection.java,164
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ProblemStudentsProvider,0,0,1,1,11,1,1,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ProblemStudentsProvider.java,8
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,RandomUnassignmentSelection,6,0,4,4,108,5,1,0,0.5,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\RandomUnassignmentSelection.java,25
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,RandomUnassignmentSelection.UnassignStudentNeighbour,3,0,0,0,70,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\RandomUnassignmentSelection.java,114
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ResectionIncompleteStudentsSelection,1,0,3,3,35,7,0,1,1.0,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ResectionIncompleteStudentsSelection.java,17
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ResectionUnassignedStudentsSelection,1,0,3,3,36,7,0,1,1.0,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ResectionUnassignedStudentsSelection.java,17
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,RndUnProblStudSelection,2,0,3,3,40,6,0,1,0.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\RndUnProblStudSelection.java,19
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ShuffleStudentsSelection,6,0,3,3,212,37,0,0,0.6666666666666666,0,14,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ShuffleStudentsSelection.java,33
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ShuffleStudentsSelection.Shuffle,3,0,0,0,51,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ShuffleStudentsSelection.java,181
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ShuffleStudentsSelection.ShuffleBacktrackNeighbourSelection,1,0,0,0,51,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ShuffleStudentsSelection.java,235
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,ShuffleStudentsSelection.ShuffleBacktrackNeighbourSelectionContext,1,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\ShuffleStudentsSelection.java,281
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,StandardSelection,12,0,6,5,112,35,1,0,0.0,0,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\StandardSelection.java,24
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,StudentEnrollmentSwapSelection,10,0,12,11,198,27,0,0,0.4166666666666667,0,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\StudentEnrollmentSwapSelection.java,35
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,StudentEnrollmentSwapSelection.Selection,2,0,0,0,96,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\StudentEnrollmentSwapSelection.java,152
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,SwapStudentSelection,25,1,14,13,382,35,0,1,0.42857142857142855,2,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\SwapStudentSelection.java,37
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,SwapStudentSelection.Selection,9,0,0,0,166,0,0,0,-1.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\SwapStudentSelection.java,213
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,SwapStudentSelection.SwapStudentNeighbour,3,0,0,0,57,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\SwapStudentSelection.java,457
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,UnassignedCriticalCourseRequestSelection,2,0,4,2,24,7,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\UnassignedCriticalCourseRequestSelection.java,16
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.selection,UnassignedRequestSelection,3,0,5,4,38,9,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\selection\UnassignedRequestSelection.java,17
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentByPriorityRequestDate,0,0,2,2,13,3,0,3,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentByPriorityRequestDate.java,7
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentByRequestDate,0,0,3,3,28,8,1,2,-1.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentByRequestDate.java,8
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentChoiceOrder,5,0,11,10,112,26,3,1,0.18181818181818182,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentChoiceOrder.java,21
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentChoiceRealFirstOrder,0,0,3,3,20,6,0,2,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentChoiceRealFirstOrder.java,6
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentGroupsChoiceRealFirstOrder,0,0,4,4,34,11,0,2,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentGroupsChoiceRealFirstOrder.java,8
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentMajorOrder,1,0,5,5,35,9,0,1,0.6,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentMajorOrder.java,13
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentOrder,0,0,1,1,12,1,4,0,-1.0,4,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentOrder.java,8
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentRandomOrder,0,0,2,2,16,2,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentRandomOrder.java,11
UniTime_cpsolver,org.cpsolver.studentsct.heuristics.studentord,StudentRandomRealFirstOrder,0,0,3,3,25,5,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\heuristics\studentord\StudentRandomRealFirstOrder.java,11
UniTime_cpsolver,org.cpsolver.studentsct.model,AreaClassificationMajor,15,0,32,28,340,40,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\AreaClassificationMajor.java,5
UniTime_cpsolver,org.cpsolver.studentsct.model,Choice,8,0,37,36,337,76,0,0,0.05405405405405406,2,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Choice.java,14
UniTime_cpsolver,org.cpsolver.studentsct.model,Config,17,0,37,36,460,77,0,0,0.2972972972972973,21,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Config.java,18
UniTime_cpsolver,org.cpsolver.studentsct.model,Config.ConfigContext,6,0,0,0,138,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Config.java,390
UniTime_cpsolver,org.cpsolver.studentsct.model,Course,18,0,40,40,424,53,0,0,0.375,23,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Course.java,16
UniTime_cpsolver,org.cpsolver.studentsct.model,Course.CourseContext,5,0,0,0,108,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Course.java,337
UniTime_cpsolver,org.cpsolver.studentsct.model,CourseRequest,15,1,62,59,938,282,0,1,0.11290322580645161,32,14,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\CourseRequest.java,27
UniTime_cpsolver,org.cpsolver.studentsct.model,Enrollment,11,0,45,45,570,149,0,0,0.08888888888888889,89,15,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Enrollment.java,18
UniTime_cpsolver,org.cpsolver.studentsct.model,FreeTimeRequest,2,0,21,21,173,32,0,1,0.5714285714285714,8,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\FreeTimeRequest.java,15
UniTime_cpsolver,org.cpsolver.studentsct.model,FreeTimeRequest.FreeTimeRequestContext,1,0,0,0,31,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\FreeTimeRequest.java,204
UniTime_cpsolver,org.cpsolver.studentsct.model,Instructor,4,0,14,14,121,19,0,0,0.14285714285714285,3,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Instructor.java,6
UniTime_cpsolver,org.cpsolver.studentsct.model,Offering,9,0,28,27,277,75,0,0,0.17857142857142858,25,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Offering.java,15
UniTime_cpsolver,org.cpsolver.studentsct.model,Request,9,1,31,30,220,44,2,0,0.4838709677419355,63,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Request.java,11
UniTime_cpsolver,org.cpsolver.studentsct.model,Request.RequestContext,1,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Request.java,226
UniTime_cpsolver,org.cpsolver.studentsct.model,Request.RequestPriority,2,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Request.java,279
UniTime_cpsolver,org.cpsolver.studentsct.model,RequestGroup,9,0,20,20,324,23,0,0,0.55,5,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\RequestGroup.java,15
UniTime_cpsolver,org.cpsolver.studentsct.model,RequestGroup.RequestGroupContext,4,0,0,0,177,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\RequestGroup.java,200
UniTime_cpsolver,org.cpsolver.studentsct.model,SctAssignment,0,0,11,11,67,11,3,0,-1.0,11,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\SctAssignment.java,11
UniTime_cpsolver,org.cpsolver.studentsct.model,Section,28,0,79,77,0,146,0,1,0.22784810126582278,44,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Section.java,27
UniTime_cpsolver,org.cpsolver.studentsct.model,Section.SectionContext,6,0,0,0,138,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Section.java,861
UniTime_cpsolver,org.cpsolver.studentsct.model,Student,24,0,71,70,556,127,0,0,0.3380281690140845,64,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Student.java,14
UniTime_cpsolver,org.cpsolver.studentsct.model,Student.StudentPriority,2,0,0,0,33,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Student.java,591
UniTime_cpsolver,org.cpsolver.studentsct.model,Student.ModalityPreference,0,0,0,0,1,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Student.java,665
UniTime_cpsolver,org.cpsolver.studentsct.model,Student.BackToBackPreference,0,0,0,0,1,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Student.java,672
UniTime_cpsolver,org.cpsolver.studentsct.model,StudentGroup,3,0,7,7,50,8,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\StudentGroup.java,5
UniTime_cpsolver,org.cpsolver.studentsct.model,Subpart,11,0,30,29,257,57,0,0,0.1,20,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Subpart.java,13
UniTime_cpsolver,org.cpsolver.studentsct.model,Unavailability,5,0,23,23,145,40,0,1,0.2608695652173913,2,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\model\Unavailability.java,11
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,AvoidUnbalancedWhenNoExpectations,2,0,8,8,58,14,0,2,0.375,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\AvoidUnbalancedWhenNoExpectations.java,10
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,FractionallyOverExpected,1,0,8,8,48,9,1,2,0.375,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\FractionallyOverExpected.java,9
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,FractionallyUnbalancedWhenNoExpectations,2,0,10,10,76,16,0,3,0.4,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\FractionallyUnbalancedWhenNoExpectations.java,10
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,MinimizeConflicts,4,0,7,7,95,36,0,1,0.2857142857142857,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\MinimizeConflicts.java,11
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,MoreSpaceThanExpected,0,0,2,2,13,2,0,2,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\MoreSpaceThanExpected.java,5
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,NeverOverExpected,0,0,3,3,14,3,0,1,-1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\NeverOverExpected.java,9
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,OverExpectedCriterion,0,0,2,2,42,2,4,0,-1.0,3,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\OverExpectedCriterion.java,12
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,OverExpectedCriterion.HasContext,0,0,0,0,21,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\OverExpectedCriterion.java,52
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,PenaltyNotNegative,0,0,4,4,22,7,0,1,-1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\PenaltyNotNegative.java,9
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,PercentageOverExpected,2,0,14,8,0,28,3,1,0.2857142857142857,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\PercentageOverExpected.java,13
UniTime_cpsolver,org.cpsolver.studentsct.online.expectations,PercentageOverExpected.Rounding,0,0,0,0,16,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\expectations\PercentageOverExpected.java,48
UniTime_cpsolver,org.cpsolver.studentsct.online,MaxOverExpectedConstraint,1,0,3,3,42,14,0,0,0.0,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\MaxOverExpectedConstraint.java,14
UniTime_cpsolver,org.cpsolver.studentsct.online,OnlineConfig,1,0,3,3,24,3,0,0,0.6666666666666666,1,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\OnlineConfig.java,6
UniTime_cpsolver,org.cpsolver.studentsct.online,OnlineReservation,4,0,8,8,67,9,0,0,0.25,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\OnlineReservation.java,6
UniTime_cpsolver,org.cpsolver.studentsct.online,OnlineSection,3,0,10,9,50,13,0,0,0.5,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\OnlineSection.java,11
UniTime_cpsolver,org.cpsolver.studentsct.online,OnlineSectioningModel,2,0,8,8,88,15,1,0,0.25,9,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\OnlineSectioningModel.java,20
UniTime_cpsolver,org.cpsolver.studentsct.online,Test,14,2,14,11,751,172,0,0,0.0,0,28,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\Test.java,62
UniTime_cpsolver,org.cpsolver.studentsct.online,Test.Executor,1,0,0,0,30,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\Test.java,791
UniTime_cpsolver,org.cpsolver.studentsct.online,Test.TestModel,0,0,0,0,15,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\Test.java,826
UniTime_cpsolver,org.cpsolver.studentsct.online,Test.RequestSectionPair,2,0,0,0,14,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\Test.java,847
UniTime_cpsolver,org.cpsolver.studentsct.online,Test.Counter,5,0,0,0,40,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\Test.java,950
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,BestPenaltyCriterion,2,0,7,5,95,47,0,0,0.2857142857142857,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\BestPenaltyCriterion.java,12
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,EqualWeightCriterion,0,0,3,3,602,315,0,1,-1.0,1,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\EqualWeightCriterion.java,17
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,MultiCriteriaBranchAndBoundSelection,19,0,22,20,324,82,0,1,0.0,0,12,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\MultiCriteriaBranchAndBoundSelection.java,30
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,MultiCriteriaBranchAndBoundSelection.SelectionComparator,0,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\MultiCriteriaBranchAndBoundSelection.java,362
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,MultiCriteriaBranchAndBoundSelection.SelectionCriterion,0,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\MultiCriteriaBranchAndBoundSelection.java,380
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,MultiCriteriaBranchAndBoundSuggestions,0,0,2,1,28,3,0,1,-1.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\MultiCriteriaBranchAndBoundSuggestions.java,18
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,OnlineSectioningCriterion,8,0,16,10,898,452,1,0,0.0,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\OnlineSectioningCriterion.java,26
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,OnlineSectioningCriterion.TimeToAvoid,3,0,0,0,27,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\OnlineSectioningCriterion.java,1269
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,OnlineSectioningSelection,0,0,7,7,43,7,2,0,-1.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\OnlineSectioningSelection.java,17
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,ResectioningWeights,5,0,8,8,110,25,0,1,0.75,0,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\ResectioningWeights.java,18
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,ResectioningWeights.LastSectionProvider,0,0,0,0,30,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\ResectioningWeights.java,152
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,StudentSchedulingAssistantWeights,8,0,15,12,190,61,1,0,0.0,0,12,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\StudentSchedulingAssistantWeights.java,26
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionsBranchAndBound,33,0,18,11,704,152,1,0,0.16666666666666666,1,12,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionsBranchAndBound.java,32
